 0.0192374 	 0.0192374 
 0.0202474 	 0.0202474 
 0.0218998 	 0.0218998 
 0.0130805 	 0.0130805 
 0.0177782 	 0.0177782 
 0.0135431 	 0.0135431 
 0.0176254 	 0.0176254 
 0.0163372 	 0.0163372 
 0.7084788 	 0.7084788 
 0.0165801 	 0.0165801 
 0.0195540 	 0.0195540 
 0.0184481 	 0.0184481 
 0.0163555 	 0.0163555 
 0.0208073 	 0.0208073 
 0.0180672 	 0.0180672 
 0.0198404 	 0.0198404 
 0.0161774 	 0.0161774 
 0.0278232 	 0.0278232 
 0.0142959 	 0.0142959 
 0.0179148 	 0.0179148 
 0.0164640 	 0.0164640 
 0.0208192 	 0.0208192 
 0.0151287 	 0.0151287 
 0.0123393 	 0.0123393 
 0.0263273 	 0.0263273 
 0.0185037 	 0.0185037 
 0.0224920 	 0.0224920 
 0.0163924 	 0.0163924 
 0.0144681 	 0.0144681 
 0.0199015 	 0.0199015 
 0.0136879 	 0.0136879 
 0.6013572 	 0.6013572 
 0.5275861 	 0.5275861 
 0.0133335 	 0.0133335 
 0.3025242 	 0.3025242 
 0.0094404 	 0.0094404 
 0.0173458 	 0.0173458 
 0.0178000 	 0.0178000 
 0.0149261 	 0.0149261 
 0.0125040 	 0.0125040 
 0.0164259 	 0.0164259 
 0.0131294 	 0.0131294 
 0.0129709 	 0.0129709 
 0.0116538 	 0.0116538 
 0.0155554 	 0.0155554 
 0.0215617 	 0.0215617 
 0.0126292 	 0.0126292 
 0.0183552 	 0.0183552 
 0.2428135 	 0.2428135 
 0.0117836 	 0.0117836 
 0.0193223 	 0.0193223 
 0.0132709 	 0.0132709 
 0.0158213 	 0.0158213 
 0.0259124 	 0.0259124 
 0.0202567 	 0.0202567 
 0.0146593 	 0.0146593 
 0.0196492 	 0.0196492 
 0.0152915 	 0.0152915 
 0.0183713 	 0.0183713 
 0.0231359 	 0.0231359 
 0.0112130 	 0.0112130 
 0.0239161 	 0.0239161 
 0.0215156 	 0.0215156 
 0.0209126 	 0.0209126 
 0.0179733 	 0.0179733 
 0.0133409 	 0.0133409 
 0.0200238 	 0.0200238 
 0.0149649 	 0.0149649 
 0.0150928 	 0.0150928 
 0.0150262 	 0.0150262 
 0.0163515 	 0.0163515 
 0.0143565 	 0.0143565 
 0.0193980 	 0.0193980 
 0.0159063 	 0.0159063 
 0.0148325 	 0.0148325 
 0.0174104 	 0.0174104 
 0.0184361 	 0.0184361 
 0.0203173 	 0.0203173 
 0.0162397 	 0.0162397 
 0.0137277 	 0.0137277 
 0.0133404 	 0.0133404 
 0.0123094 	 0.0123094 
 0.0166475 	 0.0166475 
 0.0184839 	 0.0184839 
 0.0185475 	 0.0185475 
 0.0155351 	 0.0155351 
 0.0158415 	 0.0158415 
 0.0131023 	 0.0131023 
 0.0161862 	 0.0161862 
 0.0232046 	 0.0232046 
 0.0260453 	 0.0260453 
 0.0177580 	 0.0177580 
 0.0196926 	 0.0196926 
 0.0220931 	 0.0220931 
 0.0136046 	 0.0136046 
 0.0177596 	 0.0177596 
 0.0080436 	 0.0080436 
 0.0183813 	 0.0183813 
 0.0182563 	 0.0182563 
 0.0116116 	 0.0116116 
 0.0200120 	 0.0200120 
 0.0182228 	 0.0182228 
 0.0173610 	 0.0173610 
 0.0208545 	 0.0208545 
 0.0149658 	 0.0149658 
 0.0131854 	 0.0131854 
 0.0112907 	 0.0112907 
 0.0259201 	 0.0259201 
 0.0152430 	 0.0152430 
 0.0202547 	 0.0202547 
 0.0118064 	 0.0118064 
 0.0155752 	 0.0155752 
 0.0205002 	 0.0205002 
 0.5178413 	 0.5178413 
 0.0124711 	 0.0124711 
 0.0298359 	 0.0298359 
 0.0196062 	 0.0196062 
 0.0170005 	 0.0170005 
 0.0183975 	 0.0183975 
 0.0166151 	 0.0166151 
 0.0202895 	 0.0202895 
 0.0172911 	 0.0172911 
 0.0180378 	 0.0180378 
 0.0134502 	 0.0134502 
 0.0139356 	 0.0139356 
 0.0145307 	 0.0145307 
 0.0222900 	 0.0222900 
 0.0232800 	 0.0232800 
 0.0315376 	 0.0315376 
 0.0147807 	 0.0147807 
 0.0171200 	 0.0171200 
 0.0162899 	 0.0162899 
 0.0121979 	 0.0121979 
 0.0162502 	 0.0162502 
 0.0189586 	 0.0189586 
 0.0143099 	 0.0143099 
 0.0219462 	 0.0219462 
 0.0191846 	 0.0191846 
 0.0283234 	 0.0283234 
 0.0150346 	 0.0150346 
 0.0192963 	 0.0192963 
 0.0114611 	 0.0114611 
 0.0238984 	 0.0238984 
 0.0171932 	 0.0171932 
 0.0249866 	 0.0249866 
 0.0126828 	 0.0126828 
 0.0138788 	 0.0138788 
 0.0087903 	 0.0087903 
 0.0164965 	 0.0164965 
 0.0208930 	 0.0208930 
 0.0234978 	 0.0234978 
 0.0186688 	 0.0186688 
 0.0163771 	 0.0163771 
 0.0157714 	 0.0157714 
 0.0178414 	 0.0178414 
 0.0225766 	 0.0225766 
 0.0243168 	 0.0243168 
 0.0195447 	 0.0195447 
 0.0202598 	 0.0202598 
 0.0147014 	 0.0147014 
 0.0224344 	 0.0224344 
 0.0172912 	 0.0172912 
 0.2850524 	 0.2850524 
 0.0132111 	 0.0132111 
 0.0146752 	 0.0146752 
 0.0169555 	 0.0169555 
 0.0204445 	 0.0204445 
 0.0191332 	 0.0191332 
 0.0222209 	 0.0222209 
 0.0113856 	 0.0113856 
 0.0119159 	 0.0119159 
 0.0178110 	 0.0178110 
 0.0140989 	 0.0140989 
 0.0093091 	 0.0093091 
 0.0156008 	 0.0156008 
 0.0181952 	 0.0181952 
 0.0192185 	 0.0192185 
 0.0148384 	 0.0148384 
 0.0139080 	 0.0139080 
 0.0189331 	 0.0189331 
 0.0178849 	 0.0178849 
 0.0136975 	 0.0136975 
 0.4819223 	 0.4819223 
 0.0197194 	 0.0197194 
 0.0191623 	 0.0191623 
 0.0223521 	 0.0223521 
 0.0153560 	 0.0153560 
 0.0177172 	 0.0177172 
 0.0184820 	 0.0184820 
 0.0160305 	 0.0160305 
 0.0267256 	 0.0267256 
 0.0189233 	 0.0189233 
 0.0140261 	 0.0140261 
 0.0120215 	 0.0120215 
 0.0175316 	 0.0175316 
 0.0166747 	 0.0166747 
 0.0157540 	 0.0157540 
 0.0204121 	 0.0204121 
 0.0218127 	 0.0218127 
 0.0130091 	 0.0130091 
 0.0177381 	 0.0177381 
 0.0174089 	 0.0174089 
 0.0215159 	 0.0215159 
 0.0189090 	 0.0189090 
 0.0148500 	 0.0148500 
 0.0189275 	 0.0189275 
 0.0134238 	 0.0134238 
 0.0097488 	 0.0097488 
 0.8255478 	 0.8255478 
 0.0185459 	 0.0185459 
 0.0220629 	 0.0220629 
 0.0136536 	 0.0136536 
 0.0173831 	 0.0173831 
 0.0245979 	 0.0245979 
 0.0102363 	 0.0102363 
 0.0190566 	 0.0190566 
 0.0203820 	 0.0203820 
 0.0164871 	 0.0164871 
 0.0126893 	 0.0126893 
 0.0120570 	 0.0120570 
 0.0146192 	 0.0146192 
 0.0218099 	 0.0218099 
 0.3534066 	 0.3534066 
 0.0205731 	 0.0205731 
 0.0173010 	 0.0173010 
 0.0208269 	 0.0208269 
 0.0182119 	 0.0182119 
 0.0201295 	 0.0201295 
 0.0126409 	 0.0126409 
 0.0143649 	 0.0143649 
 0.6607437 	 0.6607437 
 0.0155024 	 0.0155024 
 0.0148918 	 0.0148918 
 0.0168414 	 0.0168414 
 0.0180066 	 0.0180066 
 0.0178163 	 0.0178163 
 0.0221463 	 0.0221463 
 0.0181000 	 0.0181000 
 0.5197311 	 0.5197311 
 0.9513720 	 0.9513720 
 0.0191483 	 0.0191483 
 0.0156241 	 0.0156241 
 0.0191408 	 0.0191408 
 0.0174870 	 0.0174870 
 0.0210703 	 0.0210703 
 0.0098204 	 0.0098204 
 0.0226197 	 0.0226197 
 0.0128901 	 0.0128901 
 0.0190108 	 0.0190108 
 0.0191628 	 0.0191628 
 0.0139042 	 0.0139042 
 0.0167220 	 0.0167220 
 0.0214761 	 0.0214761 
 0.0218889 	 0.0218889 
 0.0167370 	 0.0167370 
 0.0147799 	 0.0147799 
 0.0228783 	 0.0228783 
 0.0156708 	 0.0156708 
 0.0191349 	 0.0191349 
 0.0174306 	 0.0174306 
 0.0192012 	 0.0192012 
 0.0084176 	 0.0084176 
 0.0258152 	 0.0258152 
 0.0222883 	 0.0222883 
 0.0294372 	 0.0294372 
 0.0143168 	 0.0143168 
 0.0230835 	 0.0230835 
 0.0157389 	 0.0157389 
 0.0163650 	 0.0163650 
 0.0153046 	 0.0153046 
 0.0146857 	 0.0146857 
 0.0227769 	 0.0227769 
 0.0206294 	 0.0206294 
 0.0155846 	 0.0155846 
 0.0192514 	 0.0192514 
 0.0216064 	 0.0216064 
 0.0187225 	 0.0187225 
 0.0159862 	 0.0159862 
 0.0137168 	 0.0137168 
 0.0164528 	 0.0164528 
 0.0118583 	 0.0118583 
 0.0143136 	 0.0143136 
 0.0167961 	 0.0167961 
 0.0152018 	 0.0152018 
 0.0183609 	 0.0183609 
 0.0126736 	 0.0126736 
 0.0140988 	 0.0140988 
 0.0167375 	 0.0167375 
 0.0219322 	 0.0219322 
 0.0138218 	 0.0138218 
 0.0135311 	 0.0135311 
 0.0158702 	 0.0158702 
 0.0124843 	 0.0124843 
 0.0197873 	 0.0197873 
 0.0134090 	 0.0134090 
 0.0201630 	 0.0201630 
 0.0136781 	 0.0136781 
 0.0168426 	 0.0168426 
 0.0146858 	 0.0146858 
 0.0130683 	 0.0130683 
 0.0163618 	 0.0163618 
 0.0170795 	 0.0170795 
 0.0190612 	 0.0190612 
 0.0135451 	 0.0135451 
 0.0178877 	 0.0178877 
 0.0142714 	 0.0142714 
 0.0170566 	 0.0170566 
 0.0170217 	 0.0170217 
 0.0184333 	 0.0184333 
 0.0187012 	 0.0187012 
 0.0159491 	 0.0159491 
 0.0200125 	 0.0200125 
 0.0271694 	 0.0271694 
 0.0121558 	 0.0121558 
 0.0211781 	 0.0211781 
 0.0172594 	 0.0172594 
 0.0274507 	 0.0274507 
 0.0156571 	 0.0156571 
 0.0129595 	 0.0129595 
 0.0228122 	 0.0228122 
 0.0142419 	 0.0142419 
 0.0199181 	 0.0199181 
 0.0131559 	 0.0131559 
 0.0126876 	 0.0126876 
 0.0097030 	 0.0097030 
 0.0181440 	 0.0181440 
 0.0172740 	 0.0172740 
 0.0201425 	 0.0201425 
 0.0257358 	 0.0257358 
 0.0228508 	 0.0228508 
 0.0163049 	 0.0163049 
 0.0123880 	 0.0123880 
 0.0203253 	 0.0203253 
 0.0168124 	 0.0168124 
 0.0247245 	 0.0247245 
 0.0200694 	 0.0200694 
 0.0196872 	 0.0196872 
 0.0127390 	 0.0127390 
 0.0206305 	 0.0206305 
 0.0227013 	 0.0227013 
 0.0190773 	 0.0190773 
 0.0180925 	 0.0180925 
 0.0148857 	 0.0148857 
 0.0198533 	 0.0198533 
 0.0224304 	 0.0224304 
 0.0187661 	 0.0187661 
 0.0166654 	 0.0166654 
 0.0109188 	 0.0109188 
 0.0074071 	 0.0074071 
 0.0171683 	 0.0171683 
 0.0177759 	 0.0177759 
 0.0196985 	 0.0196985 
 0.0143577 	 0.0143577 
 0.0219533 	 0.0219533 
 0.0213788 	 0.0213788 
 0.0183534 	 0.0183534 
 0.0191011 	 0.0191011 
 0.0168986 	 0.0168986 
 0.0144774 	 0.0144774 
 0.0157827 	 0.0157827 
 0.0227423 	 0.0227423 
 0.0201975 	 0.0201975 
 0.0140561 	 0.0140561 
 0.0159986 	 0.0159986 
 0.0200436 	 0.0200436 
 0.0144558 	 0.0144558 
 0.0155035 	 0.0155035 
 0.0245736 	 0.0245736 
 0.0192382 	 0.0192382 
 0.0129358 	 0.0129358 
 0.0220617 	 0.0220617 
 0.0229336 	 0.0229336 
 0.0253497 	 0.0253497 
 0.0150379 	 0.0150379 
 0.0130178 	 0.0130178 
 0.0126070 	 0.0126070 
 0.0135538 	 0.0135538 
 0.0167250 	 0.0167250 
 0.0207995 	 0.0207995 
 0.0221559 	 0.0221559 
 0.0180894 	 0.0180894 
 0.0166049 	 0.0166049 
 0.0177824 	 0.0177824 
 0.0152938 	 0.0152938 
 0.0177212 	 0.0177212 
 0.0229783 	 0.0229783 
 0.0153290 	 0.0153290 
 0.0172252 	 0.0172252 
 0.0218969 	 0.0218969 
 0.0175631 	 0.0175631 
 0.0177069 	 0.0177069 
 0.0164564 	 0.0164564 
 0.0136899 	 0.0136899 
 0.0184306 	 0.0184306 
 0.0143454 	 0.0143454 
 0.0162060 	 0.0162060 
 0.0097326 	 0.0097326 
 0.0175090 	 0.0175090 
 0.0201077 	 0.0201077 
 0.0128496 	 0.0128496 
 0.0188842 	 0.0188842 
 0.0238925 	 0.0238925 
 0.0132920 	 0.0132920 
 0.8880925 	 0.8880925 
 0.0180251 	 0.0180251 
 0.0133050 	 0.0133050 
 0.0209099 	 0.0209099 
 0.0205137 	 0.0205137 
 0.0230545 	 0.0230545 
 0.0148930 	 0.0148930 
 0.0279220 	 0.0279220 
 0.0140956 	 0.0140956 
 0.0178738 	 0.0178738 
 0.0133414 	 0.0133414 
 0.0147622 	 0.0147622 
 0.0197481 	 0.0197481 
 0.0206089 	 0.0206089 
 0.0256533 	 0.0256533 
 0.0328878 	 0.0328878 
 0.0150611 	 0.0150611 
 0.0217443 	 0.0217443 
 0.0168726 	 0.0168726 
 0.0238383 	 0.0238383 
 0.0161968 	 0.0161968 
 0.0228995 	 0.0228995 
 0.0194458 	 0.0194458 
 0.0197716 	 0.0197716 
 0.0156273 	 0.0156273 
 0.0414686 	 0.0414686 
 0.0180318 	 0.0180318 
 0.0194822 	 0.0194822 
 0.0203194 	 0.0203194 
 0.0139330 	 0.0139330 
 0.0128369 	 0.0128369 
 0.0237796 	 0.0237796 
 0.0145683 	 0.0145683 
 0.0175962 	 0.0175962 
 0.0120976 	 0.0120976 
 0.0170151 	 0.0170151 
 0.0170070 	 0.0170070 
 0.0169804 	 0.0169804 
 0.0174754 	 0.0174754 
 0.0160274 	 0.0160274 
 0.0156396 	 0.0156396 
 0.0247253 	 0.0247253 
 0.0233179 	 0.0233179 
 0.0226394 	 0.0226394 
 0.0197783 	 0.0197783 
 0.0151245 	 0.0151245 
 0.0261120 	 0.0261120 
 0.0234938 	 0.0234938 
 0.0171714 	 0.0171714 
 0.0171222 	 0.0171222 
 0.0202425 	 0.0202425 
 0.0248684 	 0.0248684 
 0.0196498 	 0.0196498 
 0.0212850 	 0.0212850 
 0.0196591 	 0.0196591 
 0.0126027 	 0.0126027 
 0.0126761 	 0.0126761 
 0.0117961 	 0.0117961 
 0.0186058 	 0.0186058 
 0.0249915 	 0.0249915 
 0.0175292 	 0.0175292 
 0.0301671 	 0.0301671 
 0.2402726 	 0.2402726 
 0.0158801 	 0.0158801 
 0.0157900 	 0.0157900 
 0.0194112 	 0.0194112 
 0.0169476 	 0.0169476 
 0.0286094 	 0.0286094 
 0.0243057 	 0.0243057 
 0.0122238 	 0.0122238 
 0.0281397 	 0.0281397 
 0.0245285 	 0.0245285 
 0.0168616 	 0.0168616 
 0.0164525 	 0.0164525 
 0.0125770 	 0.0125770 
 0.0108817 	 0.0108817 
 0.0214043 	 0.0214043 
 0.0154565 	 0.0154565 
 0.0100112 	 0.0100112 
 0.0133980 	 0.0133980 
 0.0117092 	 0.0117092 
 0.0104615 	 0.0104615 
 0.0189531 	 0.0189531 
 0.0190148 	 0.0190148 
 0.0281143 	 0.0281143 
 0.0178141 	 0.0178141 
 0.0183382 	 0.0183382 
 0.0165810 	 0.0165810 
 0.0172611 	 0.0172611 
 0.0156515 	 0.0156515 
 0.1554679 	 0.1554679 
 0.0193244 	 0.0193244 
 0.0212672 	 0.0212672 
 0.0154636 	 0.0154636 
 0.0165534 	 0.0165534 
 0.0147548 	 0.0147548 
 0.0175251 	 0.0175251 
 0.0141412 	 0.0141412 
 0.0166095 	 0.0166095 
 0.0132623 	 0.0132623 
 0.0181739 	 0.0181739 
 0.0222413 	 0.0222413 
 0.0182815 	 0.0182815 
 0.0120836 	 0.0120836 
 0.0241346 	 0.0241346 
 0.0153309 	 0.0153309 
 0.0169249 	 0.0169249 
 0.0221450 	 0.0221450 
 0.0231723 	 0.0231723 
 0.0198368 	 0.0198368 
 0.0231091 	 0.0231091 
 0.0285676 	 0.0285676 
 0.0218738 	 0.0218738 
 0.0213365 	 0.0213365 
 0.0170091 	 0.0170091 
 0.0157527 	 0.0157527 
 0.0174632 	 0.0174632 
 0.0252406 	 0.0252406 
 0.0177562 	 0.0177562 
 0.0169872 	 0.0169872 
 0.0171858 	 0.0171858 
 0.0190602 	 0.0190602 
 0.0173034 	 0.0173034 
 0.0146358 	 0.0146358 
 0.0162271 	 0.0162271 
 0.0112174 	 0.0112174 
 0.0136163 	 0.0136163 
 0.0152461 	 0.0152461 
 0.0127348 	 0.0127348 
 0.0123597 	 0.0123597 
 0.0235267 	 0.0235267 
 0.0231570 	 0.0231570 
 0.0147675 	 0.0147675 
 0.0199383 	 0.0199383 
 0.0224336 	 0.0224336 
 0.0072369 	 0.0072369 
 0.0258258 	 0.0258258 
 0.0147442 	 0.0147442 
 0.0149526 	 0.0149526 
 0.0208774 	 0.0208774 
 0.0165653 	 0.0165653 
 0.0161174 	 0.0161174 
 0.0213379 	 0.0213379 
 0.0216023 	 0.0216023 
 0.0199764 	 0.0199764 
 0.0222464 	 0.0222464 
 0.8678443 	 0.8678443 
 0.0192265 	 0.0192265 
 0.0243193 	 0.0243193 
 0.0264036 	 0.0264036 
 0.0195842 	 0.0195842 
 0.0211529 	 0.0211529 
 0.0153683 	 0.0153683 
 0.0162109 	 0.0162109 
 0.0208528 	 0.0208528 
 0.0176690 	 0.0176690 
 0.0139676 	 0.0139676 
 0.0125041 	 0.0125041 
 0.0157413 	 0.0157413 
 0.0190702 	 0.0190702 
 0.0193757 	 0.0193757 
 0.0202115 	 0.0202115 
 0.0177988 	 0.0177988 
 0.0118031 	 0.0118031 
 0.0165010 	 0.0165010 
 0.0213431 	 0.0213431 
 0.0108824 	 0.0108824 
 0.0213474 	 0.0213474 
 0.0267075 	 0.0267075 
 0.0262527 	 0.0262527 
 0.0153853 	 0.0153853 
 0.0133812 	 0.0133812 
 0.0184045 	 0.0184045 
 0.0168364 	 0.0168364 
 0.0150352 	 0.0150352 
 0.0182197 	 0.0182197 
 0.0190167 	 0.0190167 
 0.0126402 	 0.0126402 
 0.0232736 	 0.0232736 
 0.0225294 	 0.0225294 
 0.0266449 	 0.0266449 
 0.0171634 	 0.0171634 
 0.0144049 	 0.0144049 
 0.0180401 	 0.0180401 
 0.0243424 	 0.0243424 
 0.0088653 	 0.0088653 
 0.0290806 	 0.0290806 
 0.0187192 	 0.0187192 
 0.0134965 	 0.0134965 
 0.0220552 	 0.0220552 
 0.0153853 	 0.0153853 
 0.0183157 	 0.0183157 
 0.0223986 	 0.0223986 
 0.0165693 	 0.0165693 
 0.0219229 	 0.0219229 
 0.0135946 	 0.0135946 
 0.0240842 	 0.0240842 
 0.0217551 	 0.0217551 
 0.0176588 	 0.0176588 
 0.0186526 	 0.0186526 
 0.0170243 	 0.0170243 
 0.4431441 	 0.4431441 
 0.0203378 	 0.0203378 
 0.0134854 	 0.0134854 
 0.0211632 	 0.0211632 
 0.0234366 	 0.0234366 
 0.0183422 	 0.0183422 
 0.0230517 	 0.0230517 
 0.0241582 	 0.0241582 
 0.0153464 	 0.0153464 
 0.0140212 	 0.0140212 
 0.0121528 	 0.0121528 
 0.0201505 	 0.0201505 
 0.0264721 	 0.0264721 
 0.0176719 	 0.0176719 
 0.0162941 	 0.0162941 
 0.0153861 	 0.0153861 
 0.0243892 	 0.0243892 
 0.0198731 	 0.0198731 
 0.0220831 	 0.0220831 
 0.0130099 	 0.0130099 
 0.0175885 	 0.0175885 
 0.0168350 	 0.0168350 
 0.0239298 	 0.0239298 
 0.0234684 	 0.0234684 
 0.0200173 	 0.0200173 
 0.0183004 	 0.0183004 
 0.0261515 	 0.0261515 
 0.0164933 	 0.0164933 
 0.0166333 	 0.0166333 
 0.0304391 	 0.0304391 
 0.0130898 	 0.0130898 
 0.0161761 	 0.0161761 
 0.0186668 	 0.0186668 
 0.0167536 	 0.0167536 
 0.0093594 	 0.0093594 
 0.0260407 	 0.0260407 
 0.0208850 	 0.0208850 
 0.0142473 	 0.0142473 
 0.0114873 	 0.0114873 
 0.0207098 	 0.0207098 
 0.0142821 	 0.0142821 
 0.0144069 	 0.0144069 
 0.0191298 	 0.0191298 
 0.0170267 	 0.0170267 
 0.0197230 	 0.0197230 
 0.3185351 	 0.3185351 
 0.0135732 	 0.0135732 
 0.0212960 	 0.0212960 
 0.0221244 	 0.0221244 
 0.0204798 	 0.0204798 
 0.0176220 	 0.0176220 
 0.0147258 	 0.0147258 
 0.0156155 	 0.0156155 
 0.0133764 	 0.0133764 
 0.0197791 	 0.0197791 
 0.0136331 	 0.0136331 
 0.0117400 	 0.0117400 
 0.0177490 	 0.0177490 
 0.0204777 	 0.0204777 
 0.0218352 	 0.0218352 
 0.0178793 	 0.0178793 
 0.0131892 	 0.0131892 
 0.0212703 	 0.0212703 
 0.0166690 	 0.0166690 
 0.0183285 	 0.0183285 
 0.0181943 	 0.0181943 
 0.0198125 	 0.0198125 
 0.9900707 	 0.9900707 
 0.0109332 	 0.0109332 
 0.0218684 	 0.0218684 
 0.0155321 	 0.0155321 
 0.0143912 	 0.0143912 
 0.0196617 	 0.0196617 
 0.0161094 	 0.0161094 
 0.0244374 	 0.0244374 
 0.8460789 	 0.8460789 
 0.0178525 	 0.0178525 
 0.7655965 	 0.7655965 
 0.0115250 	 0.0115250 
 0.0105585 	 0.0105585 
 0.0184175 	 0.0184175 
 0.0112379 	 0.0112379 
 0.0215904 	 0.0215904 
 0.0246634 	 0.0246634 
 0.0200573 	 0.0200573 
 0.0169753 	 0.0169753 
 0.0172908 	 0.0172908 
 0.0202208 	 0.0202208 
 0.0209548 	 0.0209548 
 0.0171706 	 0.0171706 
 0.0251878 	 0.0251878 
 0.0158519 	 0.0158519 
 0.0181643 	 0.0181643 
 0.0141186 	 0.0141186 
 0.0167104 	 0.0167104 
 0.0182505 	 0.0182505 
 0.0192976 	 0.0192976 
 0.0164997 	 0.0164997 
 0.0156775 	 0.0156775 
 0.0100544 	 0.0100544 
 0.0174992 	 0.0174992 
 0.0134899 	 0.0134899 
 0.0198274 	 0.0198274 
 0.0189260 	 0.0189260 
 0.0215314 	 0.0215314 
 0.0264734 	 0.0264734 
 0.0176308 	 0.0176308 
 0.0155037 	 0.0155037 
 0.0143831 	 0.0143831 
 0.0214100 	 0.0214100 
 0.0147253 	 0.0147253 
 0.0156438 	 0.0156438 
 0.0127434 	 0.0127434 
 0.0229270 	 0.0229270 
 0.0157140 	 0.0157140 
 0.0208824 	 0.0208824 
 0.0102830 	 0.0102830 
 0.0222497 	 0.0222497 
 0.0141341 	 0.0141341 
 0.0203571 	 0.0203571 
 0.0169650 	 0.0169650 
 0.0148832 	 0.0148832 
 0.0177832 	 0.0177832 
 0.0181283 	 0.0181283 
 0.0175008 	 0.0175008 
 0.4738127 	 0.4738127 
 0.0116657 	 0.0116657 
 0.7370622 	 0.7370622 
 0.0148036 	 0.0148036 
 0.0138877 	 0.0138877 
 0.0138329 	 0.0138329 
 0.0225631 	 0.0225631 
 0.0181693 	 0.0181693 
 0.0155389 	 0.0155389 
 0.0157699 	 0.0157699 
 0.0157937 	 0.0157937 
 0.0143133 	 0.0143133 
 0.0164337 	 0.0164337 
 0.0138721 	 0.0138721 
 0.0147415 	 0.0147415 
 0.0093707 	 0.0093707 
 0.0225363 	 0.0225363 
 0.0224841 	 0.0224841 
 0.0110881 	 0.0110881 
 0.0134847 	 0.0134847 
 0.0189259 	 0.0189259 
 0.0184189 	 0.0184189 
 0.0214670 	 0.0214670 
 0.0163987 	 0.0163987 
 0.0121173 	 0.0121173 
 0.0167647 	 0.0167647 
 0.0139183 	 0.0139183 
 0.0158517 	 0.0158517 
 0.0165618 	 0.0165618 
 0.0153491 	 0.0153491 
 0.0140620 	 0.0140620 
 0.0150293 	 0.0150293 
 0.0173528 	 0.0173528 
 0.0140283 	 0.0140283 
 0.0167440 	 0.0167440 
 0.0196052 	 0.0196052 
 0.0178834 	 0.0178834 
 0.0168990 	 0.0168990 
 0.0238466 	 0.0238466 
 0.0191175 	 0.0191175 
 0.0226219 	 0.0226219 
 0.0144911 	 0.0144911 
 0.0171423 	 0.0171423 
 0.0218626 	 0.0218626 
 0.0184861 	 0.0184861 
 0.0148201 	 0.0148201 
 0.0135719 	 0.0135719 
 0.0188463 	 0.0188463 
 0.0191080 	 0.0191080 
 0.0231879 	 0.0231879 
 0.0194923 	 0.0194923 
 0.0190623 	 0.0190623 
 0.0233433 	 0.0233433 
 0.0185847 	 0.0185847 
 0.0247453 	 0.0247453 
 0.0128370 	 0.0128370 
 0.0167588 	 0.0167588 
 0.0163371 	 0.0163371 
 0.0162725 	 0.0162725 
 0.0147498 	 0.0147498 
 0.0167615 	 0.0167615 
 0.0153488 	 0.0153488 
 0.0183699 	 0.0183699 
 0.0242025 	 0.0242025 
 0.0192178 	 0.0192178 
 0.0165257 	 0.0165257 
 0.0186157 	 0.0186157 
 0.0182252 	 0.0182252 
 0.0148124 	 0.0148124 
 0.0229707 	 0.0229707 
 0.0159669 	 0.0159669 
 0.0190753 	 0.0190753 
 0.0225948 	 0.0225948 
 0.0223363 	 0.0223363 
 0.0209989 	 0.0209989 
 0.0145780 	 0.0145780 
 0.0129639 	 0.0129639 
 0.0150567 	 0.0150567 
 0.0200374 	 0.0200374 
 0.0163643 	 0.0163643 
 0.0264312 	 0.0264312 
 0.0219985 	 0.0219985 
 0.0208915 	 0.0208915 
 0.0171463 	 0.0171463 
 0.0200135 	 0.0200135 
 0.0122210 	 0.0122210 
 0.0123122 	 0.0123122 
 0.0264032 	 0.0264032 
 0.0320973 	 0.0320973 
 0.0210573 	 0.0210573 
 0.0215866 	 0.0215866 
 0.0146954 	 0.0146954 
 0.0112256 	 0.0112256 
 0.0158827 	 0.0158827 
 0.0208956 	 0.0208956 
 0.0135050 	 0.0135050 
 0.0174449 	 0.0174449 
 0.0262226 	 0.0262226 
 0.0191651 	 0.0191651 
 0.0176581 	 0.0176581 
 0.0130109 	 0.0130109 
 0.0225571 	 0.0225571 
 0.0155521 	 0.0155521 
 0.0261960 	 0.0261960 
 0.0192047 	 0.0192047 
 0.0189499 	 0.0189499 
 0.0187767 	 0.0187767 
 0.0225911 	 0.0225911 
 0.0222349 	 0.0222349 
 0.0139206 	 0.0139206 
 0.0230114 	 0.0230114 
 0.0094594 	 0.0094594 
 0.0162293 	 0.0162293 
 0.5883334 	 0.5883334 
 0.0177388 	 0.0177388 
 0.0215222 	 0.0215222 
 0.0155887 	 0.0155887 
 0.0148305 	 0.0148305 
 0.0229780 	 0.0229780 
 0.0188171 	 0.0188171 
 0.0162649 	 0.0162649 
 0.0178150 	 0.0178150 
 0.0162670 	 0.0162670 
 0.0228156 	 0.0228156 
 0.0157754 	 0.0157754 
 0.0168323 	 0.0168323 
 0.0286664 	 0.0286664 
 0.0194596 	 0.0194596 
 0.0168530 	 0.0168530 
 0.0205379 	 0.0205379 
 0.0162663 	 0.0162663 
 0.0137993 	 0.0137993 
 0.0169288 	 0.0169288 
 0.0180207 	 0.0180207 
 0.0135510 	 0.0135510 
 0.0176045 	 0.0176045 
 0.0189789 	 0.0189789 
 0.0145255 	 0.0145255 
 0.0228876 	 0.0228876 
 0.0153828 	 0.0153828 
 0.0148464 	 0.0148464 
 0.0160588 	 0.0160588 
 0.0250553 	 0.0250553 
 0.0118882 	 0.0118882 
 0.0242438 	 0.0242438 
 0.0111377 	 0.0111377 
